index,Unnamed: 0,Artist Name,Track Name,Popularity,Genres,Playlist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,uri,track_href,analysis_url,duration_ms,time_signature,cluster
1894,1894,Morphine,Buena,52,"['alternative rock', 'blues rock', 'boston rock']",september '22,0.5617977528089887,0.48939193990457824,10,-12.242,0,0.06589415427187825,0.10642433014982441,0.18172588832487307,0.12307524298350989,0.5957069917682609,0.26356024506466985,2SSBJhvMsujY94GK5JAtKs,spotify:track:2SSBJhvMsujY94GK5JAtKs,https://api.spotify.com/v1/tracks/2SSBJhvMsujY94GK5JAtKs,https://api.spotify.com/v1/audio-analysis/2SSBJhvMsujY94GK5JAtKs,199667,4,4
1900,1900,I Cani,Corso Trieste,34,"['italian alternative', 'italian indie pop', 'rome indie']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.5191011235955056,0.6142523601664805,4,-5.862,1,0.02594258042199931,0.274095270447554,0.0043045685279187815,0.12853554657638966,0.15807023028029593,0.5451667801225322,7k1VLEckRb3sAaaukjy8aq,spotify:track:7k1VLEckRb3sAaaukjy8aq,https://api.spotify.com/v1/tracks/7k1VLEckRb3sAaaukjy8aq,https://api.spotify.com/v1/audio-analysis/7k1VLEckRb3sAaaukjy8aq,209333,4,4
1936,1936,Makoto Matsushita,Love Was Really Gone - 2018 Remaster,55,['classic city pop'],ｓｈｉｂｕｙａ,0.6213483146067416,0.6507968734138666,4,-8.477,0,0.03320650294015911,0.596384922157561,0.0020406091370558377,0.212624221906738,0.405022402834219,0.19767188563648747,2aaOJJd2fBkd4es7vI2h2a,spotify:track:2aaOJJd2fBkd4es7vI2h2a,https://api.spotify.com/v1/tracks/2aaOJJd2fBkd4es7vI2h2a,https://api.spotify.com/v1/audio-analysis/2aaOJJd2fBkd4es7vI2h2a,347367,4,4
1939,1939,Pink Floyd,The Gold It's In The ... - 2011 Remastered Version,38,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']",ｔｒａｉｎ　ｏｆ　ｔｈｏｕｇｈｔ　っでカ,0.4955056179775281,0.475180184752817,2,-14.001,1,0.031649948114839156,2.4066302029560348e-05,7.15736040609137e-05,0.06727094026427868,0.44045014066895904,0.4046221919673247,3XfLwIOcX01aKL4tCSrKGz,spotify:track:3XfLwIOcX01aKL4tCSrKGz,https://api.spotify.com/v1/tracks/3XfLwIOcX01aKL4tCSrKGz,https://api.spotify.com/v1/audio-analysis/3XfLwIOcX01aKL4tCSrKGz,187813,4,4
1968,1968,girl in red,we fell in love in october,85,"['bedroom pop', 'indie pop', 'norwegian indie', 'pop']",ʷʰʸ ᵃʳᵉ ᵐᵒⁿᵗʰˢ ˢᵒ ᶜᵒᵐᵐᵒⁿ ⁱⁿ ˢᵒⁿᵍ ᵗⁱᵗˡᵉˢ ˡᵐᵃᵒ,0.5617977528089887,0.35945589280276113,7,-12.808,1,0.007263922518159806,0.11345245339583704,0.18375634517766495,0.14710057879218083,0.22684172137126182,0.49037440435670526,6IPwKM3fUUzlElbvKw2sKl,spotify:track:6IPwKM3fUUzlElbvKw2sKl,https://api.spotify.com/v1/tracks/6IPwKM3fUUzlElbvKw2sKl,https://api.spotify.com/v1/audio-analysis/6IPwKM3fUUzlElbvKw2sKl,184154,4,4
1979,1979,Beat Happening,Cat Walk,15,"['alternative pop', 'alternative rock', 'anti-folk', 'c86', 'dream pop', 'experimental', 'gbvfi', 'indie rock', 'lo-fi', 'noise pop', 'olympia wa indie', 'post-punk', 'riot grrrl', 'tape club', 'twee pop']",may '22,0.8202247191011237,0.6609481270936961,4,-8.863,1,0.02317537184365271,0.8413652181614294,0.4903553299492385,0.08419788140220597,0.7353339585287069,0.5566031313818924,30BTMPD05XhAShgGYg0jQR,spotify:track:30BTMPD05XhAShgGYg0jQR,https://api.spotify.com/v1/tracks/30BTMPD05XhAShgGYg0jQR,https://api.spotify.com/v1/audio-analysis/30BTMPD05XhAShgGYg0jQR,118707,4,4
1981,1981,Hole,Doll Parts,58,"['alternative rock', 'grunge', 'rock']",october '21,0.20112359550561798,0.5381179575677596,7,-7.159,1,0.014873746108612931,0.14758905201932687,4.1116751269035535e-06,0.08922136070765532,0.3602167343961654,1.0,49t1GWE6ZiEoBgN92oMDdM,spotify:track:49t1GWE6ZiEoBgN92oMDdM,https://api.spotify.com/v1/tracks/49t1GWE6ZiEoBgN92oMDdM,https://api.spotify.com/v1/audio-analysis/49t1GWE6ZiEoBgN92oMDdM,211960,4,4
1990,1990,S. Kiyotaka & Omega Tribe,Dear Breeze,48,['classic city pop'],ｓｈｉｂｕｙａ,0.6393258426966293,0.6071464825905999,8,-6.73,1,0.0032860601867865796,0.4146577353678063,0.004619289340101523,0.2617669542426559,0.7530478274460768,0.2265963240299524,0DCzMvkONMvWDiOtVzyRUX,spotify:track:0DCzMvkONMvWDiOtVzyRUX,https://api.spotify.com/v1/tracks/0DCzMvkONMvWDiOtVzyRUX,https://api.spotify.com/v1/audio-analysis/0DCzMvkONMvWDiOtVzyRUX,241360,4,4
1992,1992,Morfuco,Salvm L'anm,25,['rap napoletano'],hip h໐p ¢นlt,0.9505617977528091,0.62440361384631,7,-6.492,1,0.4880664130058804,0.26505911198839494,0.0,0.07382330457573441,0.7780556423882463,0.21844792375765826,4GvFBUaD0T0uVdPXgtvPWL,spotify:track:4GvFBUaD0T0uVdPXgtvPWL,https://api.spotify.com/v1/tracks/4GvFBUaD0T0uVdPXgtvPWL,https://api.spotify.com/v1/audio-analysis/4GvFBUaD0T0uVdPXgtvPWL,280869,4,4
2001,2001,Born Without Bones,Rough Terrain (Reprise),35,"['alternative emo', 'anthem emo', 'emo', 'new england emo']",deal with reality,0.349438202247191,0.4528474266571922,1,-7.17,1,0.03389830508474576,0.022388056479644994,4.365482233502538e-06,0.050671617341924206,0.017297072001667184,0.5083730428863174,7BoysaAQ82BQEntc2z7G3U,spotify:track:7BoysaAQ82BQEntc2z7G3U,https://api.spotify.com/v1/tracks/7BoysaAQ82BQEntc2z7G3U,https://api.spotify.com/v1/audio-analysis/7BoysaAQ82BQEntc2z7G3U,296609,4,4
2007,2007,Pink Floyd,Childhood's End - 2011 Remastered Version,43,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']",ｔｒａｉｎ　ｏｆ　ｔｈｏｕｇｈｔ　っでカ,0.6808988764044944,0.3137752512435286,9,-16.789,1,0.03407125562089242,0.13654485834702135,4.710659898477157e-05,0.07982963852790215,0.19037199124726478,0.45688904016337645,4uxrLzUlWG71UR4jN1G4cL,spotify:track:4uxrLzUlWG71UR4jN1G4cL,https://api.spotify.com/v1/tracks/4uxrLzUlWG71UR4jN1G4cL,https://api.spotify.com/v1/audio-analysis/4uxrLzUlWG71UR4jN1G4cL,273693,4,4
2010,2010,McCafferty,Blue Eyes Like the Devils Water,47,"['alternative emo', 'viral rap']",february '22,0.4764044943820225,0.8599126992183534,4,-8.917,1,0.5866482186094777,0.5261036896974349,0.0,0.4146554548432893,0.5925810149004898,0.6416609938733833,1YsqCyZdwBX2PriZAP1T88,spotify:track:1YsqCyZdwBX2PriZAP1T88,https://api.spotify.com/v1/tracks/1YsqCyZdwBX2PriZAP1T88,https://api.spotify.com/v1/audio-analysis/1YsqCyZdwBX2PriZAP1T88,234685,4,4
